,gt,time_elapsed,current_time,current_task,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
3753,2,39.560945034,20230328142130000,None,174,102,183,193,66,59,764,214
3754,2,39.570950031,20230328142130010,None,174,102,183,193,66,59,764,214
3755,2,39.581007957,20230328142130020,None,168,102,188,180,66,62,742,197
3756,2,39.591048002,20230328142130030,None,168,102,188,180,66,62,742,197
3757,2,39.600982189,20230328142130040,None,176,93,197,150,66,57,686,145
3758,2,39.611017465,20230328142130050,None,176,93,197,150,66,57,686,145
3759,2,39.620996713,20230328142130060,None,139,92,194,176,57,54,708,149
3760,2,39.630988598,20230328142130070,None,139,92,194,176,57,54,708,149
3761,2,39.641003608,20230328142130080,None,149,84,172,173,51,56,750,144
3762,2,39.651048422,20230328142130090,None,149,84,172,173,51,56,750,144
3763,2,39.660977125,20230328142130100,None,160,81,167,167,49,51,664,145
3764,2,39.670976877,20230328142130110,None,160,81,167,167,49,51,664,145
3765,2,39.680972337,20230328142130120,None,168,77,141,158,51,50,650,146
3766,2,39.691015005,20230328142130130,None,168,77,141,158,51,50,650,146
3767,2,39.70099473,20230328142130140,None,168,72,141,168,52,52,620,157
3768,2,39.71098423,20230328142130150,None,168,72,141,168,52,52,620,157
3769,2,39.720950842,20230328142130160,None,170,70,171,185,53,54,597,152
3770,2,39.730984449,20230328142130170,None,170,70,171,185,53,54,597,152
3771,2,39.740968942,20230328142130180,None,171,76,183,170,54,52,585,156
3772,2,39.750990629,20230328142130190,None,171,76,183,170,54,52,585,156
3773,2,39.761006355,20230328142130200,None,163,84,179,167,51,50,592,151
3774,2,39.771007776,20230328142130210,None,163,84,179,167,51,50,592,151
3775,2,39.781024217,20230328142130220,None,154,85,191,176,51,50,587,141
3776,2,39.79100585,20230328142130230,None,154,85,191,176,51,50,587,141
3777,2,39.801011085,20230328142130240,None,143,82,190,166,53,50,608,133
3778,2,39.811293602,20230328142130250,None,143,82,190,166,53,50,608,133
3779,2,39.820980549,20230328142130260,None,175,83,170,121,56,50,605,131
3780,2,39.830993652,20230328142130270,None,175,83,170,121,56,50,605,131
3781,2,39.841059923,20230328142130280,None,175,83,170,121,56,50,605,131
3782,2,39.851080417,20230328142130290,None,161,82,158,134,56,48,592,137
3783,2,39.86141777,20230328142130300,None,149,79,168,127,61,45,513,130
3784,2,39.871043443,20230328142130310,None,149,79,168,127,61,45,513,130
3785,2,39.881007433,20230328142130320,None,161,83,152,105,60,44,544,130
3786,2,39.891015529,20230328142130330,None,161,83,152,105,60,44,544,130
3787,2,39.90128231,20230328142130340,None,163,83,144,127,56,40,508,125
3788,2,39.910996675,20230328142130350,None,163,83,144,127,56,40,508,125
3789,2,39.921040058,20230328142130360,None,122,83,138,140,52,38,515,127
3790,2,39.930994749,20230328142130370,None,122,83,138,140,52,38,515,127
3791,2,39.941524744,20230328142130380,None,112,83,138,129,50,40,586,119
3792,2,39.951058387,20230328142130390,None,112,83,138,129,50,40,586,119
3793,2,39.961044311,20230328142130400,None,108,69,134,127,45,42,675,127
3794,2,39.970995903,20230328142130410,None,108,69,134,127,45,42,675,127
3795,2,39.980996847,20230328142130420,None,83,65,134,132,49,42,663,129
3796,2,39.990991115,20230328142130430,None,83,65,134,132,49,42,663,129
3797,2,40.001312017,20230328142130440,None,121,61,137,116,49,45,639,137
3798,2,40.010997295,20230328142130450,None,121,61,137,116,49,45,639,137
3799,2,40.021231889,20230328142130460,None,122,66,133,88,52,45,660,126
3800,2,40.031018734,20230328142130470,None,122,66,133,88,52,45,660,126
3801,2,40.041001558,20230328142130480,None,124,74,122,111,52,41,577,134
3802,2,40.051013469,20230328142130490,None,124,74,122,111,52,41,577,134
3803,2,40.061574459,20230328142130500,None,129,75,106,115,50,46,469,128
3804,2,40.071009159,20230328142130510,None,129,75,106,115,50,46,469,128
3805,2,40.080991506,20230328142130520,None,130,76,109,115,48,46,429,157
3806,2,40.091001749,20230328142130530,None,130,76,109,115,48,46,429,157
3807,2,40.101323604,20230328142130540,None,99,78,107,114,47,43,436,149
3808,2,40.1109972,20230328142130550,None,99,78,107,114,47,43,436,149
3809,2,40.12117505,20230328142130560,None,91,73,106,136,45,42,413,153
3810,2,40.131058693,20230328142130570,None,91,73,106,136,45,42,413,153
3811,2,40.141003608,20230328142130580,None,97,63,95,119,49,47,463,152
3812,2,40.151086569,20230328142130590,None,97,63,95,119,49,47,463,152
3813,2,40.161314726,20230328142130600,None,102,62,88,121,49,43,476,160
3814,2,40.170986652,20230328142130610,None,102,62,88,121,49,43,476,160
3815,2,40.180987358,20230328142130620,None,100,58,101,119,50,40,486,136
3816,2,40.190972566,20230328142130630,None,100,58,101,119,50,40,486,136
3817,2,40.200965643,20230328142130640,None,97,60,99,116,50,40,506,130
3818,2,40.21094799,20230328142130650,None,97,60,99,116,50,40,506,130
3819,2,40.220971107,20230328142130660,None,97,60,99,116,50,40,506,130
3820,2,40.230974197,20230328142130670,None,96,61,98,85,52,41,477,143
3821,2,40.240975618,20230328142130680,None,105,70,95,93,48,40,491,136
3822,2,40.250908613,20230328142130690,None,105,70,95,93,48,40,491,136
3823,2,40.260898828,20230328142130700,None,100,77,104,98,49,37,509,126
3824,2,40.270942688,20230328142130710,None,100,77,104,98,49,37,509,126
3825,2,40.280963897,20230328142130720,None,100,77,104,98,49,37,509,126
3826,2,40.290943384,20230328142130730,None,105,78,86,102,50,41,497,122
3827,2,40.300945997,20230328142130740,None,121,86,86,105,53,45,509,144
3828,2,40.310938596,20230328142130750,None,121,86,86,105,53,45,509,144
3829,2,40.320948362,20230328142130760,None,132,92,88,103,50,44,497,125
3830,2,40.330946207,20230328142130770,None,132,92,88,103,50,44,497,125
3831,2,40.34094429,20230328142130780,None,132,92,88,103,50,44,497,125
3832,2,40.350959301,20230328142130790,None,121,88,91,97,50,40,454,128
3833,2,40.360948324,20230328142130800,None,115,81,87,87,48,40,437,137
3834,2,40.370940208,20230328142130810,None,115,81,87,87,48,40,437,137
3835,2,40.380946159,20230328142130820,None,115,82,91,97,47,38,452,159
3836,2,40.390945434,20230328142130830,None,115,82,91,97,47,38,452,159
3837,2,40.40094161,20230328142130840,None,115,82,91,97,47,38,452,159
3838,2,40.410964727,20230328142130850,None,90,74,92,98,45,34,427,152
3839,2,40.420947551,20230328142130860,None,78,75,88,103,45,36,431,157
3840,2,40.430959701,20230328142130870,None,78,75,88,103,45,36,431,157
3841,2,40.440944671,20230328142130880,None,80,73,91,98,44,37,507,161
3842,2,40.450948238,20230328142130890,None,80,73,91,98,44,37,507,161
3843,2,40.460968017,20230328142130900,None,80,73,91,98,44,37,507,161
3844,2,40.470986843,20230328142130910,None,80,76,89,95,50,40,517,160
3845,2,40.480948686,20230328142130920,None,74,73,88,83,46,43,521,161
3846,2,40.490992307,20230328142130930,None,74,73,88,83,46,43,521,161
3847,2,40.500964641,20230328142130940,None,87,73,101,87,47,43,514,147
3848,2,40.510945081,20230328142130950,None,87,73,101,87,47,43,514,147
3849,2,40.520923376,20230328142130960,None,87,73,101,87,47,43,514,147
3850,2,40.530946254,20230328142130970,None,87,74,103,88,48,42,525,146
3851,2,40.540948152,20230328142130980,None,90,82,100,95,48,43,449,152
3852,2,40.550956726,20230328142130990,None,90,82,100,95,48,43,449,152
3853,2,40.560958624,20230328142131000,None,93,82,107,111,44,40,438,153
3854,2,40.570940971,20230328142131010,None,93,82,107,111,44,40,438,153
3855,2,40.580940962,20230328142131020,None,93,82,107,111,44,40,438,153
3856,2,40.590944528,20230328142131030,None,101,84,122,146,45,36,434,135
3857,2,40.600913286,20230328142131040,None,92,93,112,148,46,35,442,143
3858,2,40.610936403,20230328142131050,None,92,93,112,148,46,35,442,143
3859,2,40.620948076,20230328142131060,None,86,94,108,147,42,38,493,145
3860,2,40.630961895,20230328142131070,None,86,94,108,147,42,38,493,145
3861,2,40.640983581,20230328142131080,None,86,94,108,147,42,38,493,145
3862,2,40.650961637,20230328142131090,None,80,87,111,150,43,41,522,153
3863,2,40.660955667,20230328142131100,None,75,92,114,145,41,42,511,151
3864,2,40.670981884,20230328142131110,None,75,92,114,145,41,42,511,151
3865,2,40.680964946,20230328142131120,None,63,91,96,105,40,40,499,140
3866,2,40.690961599,20230328142131130,None,63,91,96,105,40,40,499,140
3867,2,40.700966358,20230328142131140,None,63,91,96,105,40,40,499,140
3868,2,40.710945368,20230328142131150,None,72,92,94,99,39,46,509,138
3869,2,40.720990896,20230328142131160,None,86,86,96,92,43,45,456,150
3870,2,40.730941772,20230328142131170,None,86,86,96,92,43,45,456,150
3871,2,40.740959644,20230328142131180,None,90,83,93,96,44,46,442,129
3872,2,40.750963688,20230328142131190,None,90,83,93,96,44,46,442,129
3873,2,40.760981321,20230328142131200,None,90,83,93,96,44,46,442,129
3874,2,40.770962476,20230328142131210,None,93,82,94,90,44,45,482,128
3875,2,40.781017065,20230328142131220,None,98,86,100,93,41,45,466,133
3876,2,40.791068077,20230328142131230,None,98,86,100,93,41,45,466,133
3877,2,40.800996303,20230328142131240,None,98,81,107,89,41,41,451,135
3878,2,40.810995817,20230328142131250,None,98,81,107,89,41,41,451,135
3879,2,40.820990085,20230328142131260,None,98,81,107,89,41,41,451,135
3880,2,40.831172466,20230328142131270,None,93,85,108,91,36,43,477,121
3881,2,40.840951442,20230328142131280,None,90,85,103,81,37,41,445,117
3882,2,40.851027012,20230328142131290,None,90,85,103,81,37,41,445,117
3883,2,40.861059427,20230328142131300,None,88,85,108,91,40,42,382,116
3884,2,40.871013403,20230328142131310,None,88,85,108,91,40,42,382,116
3885,2,40.880985021,20230328142131320,None,88,85,108,91,40,42,382,116
3886,2,40.890997171,20230328142131330,None,83,79,107,96,46,43,408,119
3887,2,40.901008129,20230328142131340,None,79,74,108,100,47,47,412,111
3888,2,40.910974264000004,20230328142131350,None,79,74,108,100,47,47,412,111
3889,2,40.920954942,20230328142131360,None,71,72,107,101,48,47,397,105
3890,2,40.93098855,20230328142131370,None,71,72,107,101,48,47,397,105
3891,2,40.941006899,20230328142131380,None,71,72,107,101,48,47,397,105
3892,2,40.950975418,20230328142131390,None,72,74,109,102,46,46,443,121
3893,2,40.96099329,20230328142131400,None,83,70,96,94,45,44,430,123
3894,2,40.971008777,20230328142131410,None,83,70,96,94,45,44,430,123
3895,2,40.981496334,20230328142131420,None,84,72,94,88,41,43,467,111
3896,2,40.991027117,20230328142131430,None,84,72,94,88,41,43,467,111
3897,2,41.000990391,20230328142131440,None,84,72,94,88,41,43,467,111
3898,2,41.010953188,20230328142131450,None,87,88,86,84,40,40,487,138
3899,2,41.020966053,20230328142131460,None,94,90,82,121,45,34,509,142
3900,2,41.031042337,20230328142131470,None,94,90,82,121,45,34,509,142
3901,2,41.041005611,20230328142131480,None,90,94,92,121,46,33,502,134
3902,2,41.051004648,20230328142131490,None,90,94,92,121,46,33,502,134
3903,2,41.061044693,20230328142131500,None,90,94,92,121,46,33,502,134
3904,2,41.070956945,20230328142131510,None,86,98,89,123,47,34,500,129
3905,2,41.080960512,20230328142131520,None,86,99,80,128,51,34,459,146
3906,2,41.090942621,20230328142131530,None,86,99,80,128,51,34,459,146
3907,2,41.100973606,20230328142131540,None,84,89,81,132,50,33,471,133
3908,2,41.110980272,20230328142131550,None,84,89,81,132,50,33,471,133
3909,2,41.120965719,20230328142131560,None,84,89,81,132,50,33,471,133
3910,2,41.130948305,20230328142131570,None,82,86,87,104,46,34,434,140
3911,2,41.140984773,20230328142131580,None,84,81,83,107,49,36,386,133
3912,2,41.151011467000004,20230328142131590,None,84,81,83,107,49,36,386,133
3913,2,41.160977125,20230328142131600,None,80,83,85,99,50,37,448,135
3914,2,41.170950412,20230328142131610,None,80,83,85,99,50,37,448,135
3915,2,41.1809659,20230328142131620,None,80,83,85,99,50,37,448,135
3916,2,41.191000461,20230328142131630,None,94,94,90,97,48,39,578,130
3917,2,41.200959921,20230328142131640,None,94,94,90,97,48,39,578,130
3918,2,41.210958004,20230328142131650,None,94,94,90,97,48,39,578,130
3919,2,41.220940351,20230328142131660,None,100,93,87,98,47,40,601,121
3920,2,41.230957985,20230328142131670,None,100,93,87,98,47,40,601,121
3921,2,41.240939617,20230328142131680,None,100,93,87,98,47,40,601,121
3922,2,41.250957727,20230328142131690,None,99,92,84,90,40,39,615,129
3923,2,41.260962724,20230328142131700,None,99,92,84,90,40,39,615,129
3924,2,41.270943641,20230328142131710,None,98,88,96,104,40,37,670,132
3925,2,41.280946016,20230328142131720,None,101,76,100,101,40,37,564,130
3926,2,41.290939569,20230328142131730,None,101,76,100,101,40,37,564,130
3927,2,41.300977945,20230328142131740,None,101,76,100,101,40,37,564,130
3928,2,41.310978412,20230328142131750,None,109,70,113,98,39,36,579,141
3929,2,41.320942878,20230328142131760,None,109,70,113,98,39,36,579,141
3930,2,41.330940723,20230328142131770,None,109,70,113,98,39,36,579,141
3931,2,41.340951442,20230328142131780,None,116,77,132,98,44,37,578,141
3932,2,41.350963115,20230328142131790,None,116,77,132,98,44,37,578,141
3933,2,41.360969066,20230328142131800,None,116,77,132,98,44,37,578,141
3934,2,41.3709414,20230328142131810,None,115,83,125,85,43,43,508,142
3935,2,41.380942583,20230328142131820,None,115,83,125,85,43,43,508,142
3936,2,41.390939712,20230328142131830,None,104,93,123,86,40,42,488,147
3937,2,41.400961876,20230328142131840,None,104,93,123,86,40,42,488,147
3938,2,41.410943269,20230328142131850,None,87,110,141,94,42,48,535,149
3939,2,41.420955658,20230328142131860,None,87,110,141,94,42,48,535,149
3940,2,41.430946827,20230328142131870,None,78,109,120,97,41,56,479,135
3941,2,41.440960645,20230328142131880,None,78,109,120,97,41,56,479,135
3942,2,41.45093894,20230328142131890,None,74,102,121,96,43,58,477,137
3943,2,41.460945129,20230328142131900,None,74,97,120,98,44,56,413,152
3944,2,41.470938682,20230328142131910,None,74,97,120,98,44,56,413,152
3945,2,41.480975866,20230328142131920,None,74,97,120,98,44,56,413,152
3946,2,41.490952492,20230328142131930,None,83,95,144,121,45,59,455,156
3947,2,41.501426697,20230328142131940,None,83,95,144,121,45,59,455,156
3948,2,41.510973692,20230328142131950,None,97,78,113,125,46,59,431,154
3949,2,41.521368503,20230328142131960,None,107,81,114,120,47,52,419,154
3950,2,41.530980587,20230328142131970,None,107,81,114,120,47,52,419,154
3951,2,41.54102993,20230328142131980,None,107,81,114,120,47,52,419,154
3952,2,41.551016092,20230328142131990,None,109,98,125,129,48,50,458,172
3953,2,41.561228990000004,20230328142132000,None,109,98,125,129,48,50,458,172
3954,2,41.570968389,20230328142132010,None,122,103,137,136,48,50,528,162
3955,2,41.58101201,20230328142132020,None,122,107,115,118,52,50,570,151
3956,2,41.590952396,20230328142132030,None,122,107,115,118,52,50,570,151
3957,2,41.600952148,20230328142132040,None,122,107,115,118,52,50,570,151
3958,2,41.611121893,20230328142132050,None,119,108,118,112,50,44,562,160
3959,2,41.620959997,20230328142132060,None,119,108,118,112,50,44,562,160
3960,2,41.630949259,20230328142132070,None,111,109,117,111,48,43,628,178
3961,2,41.64097929,20230328142132080,None,107,94,128,111,50,42,612,163
3962,2,41.650947094,20230328142132090,None,107,94,128,111,50,42,612,163
3963,2,41.661414623,20230328142132100,None,107,94,128,111,50,42,612,163
3964,2,41.671048403,20230328142132110,None,101,88,118,118,48,40,593,157
3965,2,41.68102932,20230328142132120,None,101,88,118,118,48,40,593,157
3966,2,41.690999269,20230328142132130,None,88,83,121,118,45,40,591,154
3967,2,41.70095849,20230328142132140,None,73,87,117,117,46,40,599,147
3968,2,41.710946798,20230328142132150,None,73,87,117,117,46,40,599,147
3969,2,41.720951318,20230328142132160,None,73,87,117,117,46,40,599,147
3970,2,41.730937242,20230328142132170,None,80,81,132,117,52,39,567,121
3971,2,41.740920067,20230328142132180,None,80,81,132,117,52,39,567,121
3972,2,41.75093174,20230328142132190,None,98,105,114,119,51,39,546,129
3973,2,41.760946035,20230328142132200,None,94,117,115,103,50,39,546,140
3974,2,41.770962476,20230328142132210,None,94,117,115,103,50,39,546,140
3975,2,41.780957222,20230328142132220,None,94,117,115,103,50,39,546,140
3976,2,41.791007519,20230328142132230,None,93,117,108,112,52,37,520,148
3977,2,41.800992965,20230328142132240,None,93,117,108,112,52,37,520,148
3978,2,41.810943126,20230328142132250,None,93,117,108,112,52,37,520,148
3979,2,41.821002245,20230328142132260,None,109,117,119,120,50,42,477,140
3980,2,41.831293106,20230328142132270,None,109,117,119,120,50,42,477,140
3981,2,41.841029882,20230328142132280,None,109,117,119,120,50,42,477,140
3982,2,41.850964069,20230328142132290,None,111,102,115,116,51,44,494,141
3983,2,41.860964298,20230328142132300,None,111,102,115,116,51,44,494,141
3984,2,41.870988846,20230328142132310,None,111,102,115,116,51,44,494,141
3985,2,41.880963802,20230328142132320,None,118,86,131,112,48,49,529,136
3986,2,41.890925407,20230328142132330,None,118,86,131,112,48,49,529,136
3987,0,41.900996446,20230328142132340,None,118,86,131,112,48,49,529,136
3988,0,41.910949468,20230328142132350,None,114,83,112,121,48,47,559,147
3989,0,41.920945644,20230328142132360,None,114,83,112,121,48,47,559,147
3990,0,41.930940866,20230328142132370,None,100,87,125,114,44,46,574,145
3991,0,41.94095397,20230328142132380,None,97,88,125,112,40,45,621,138
3992,0,41.950953245,20230328142132390,None,97,88,125,112,40,45,621,138
3993,0,41.960949659,20230328142132400,None,97,88,125,112,40,45,621,138
3994,0,41.971331119,20230328142132410,None,92,87,122,104,44,44,521,129
3995,0,41.981304645,20230328142132420,None,92,87,122,104,44,44,521,129
3996,0,41.990912199,20230328142132430,None,97,89,117,101,42,41,521,129
3997,0,42.000957489,20230328142132440,None,95,84,113,89,38,38,479,128
3998,0,42.010995626,20230328142132450,None,95,84,113,89,38,38,479,128
3999,0,42.021240473,20230328142132460,None,95,84,113,89,38,38,479,128
4000,0,42.030973434,20230328142132470,None,106,82,100,80,37,39,532,133
